time,bundesland,pr,tasmin_c,tasmax_c,ta_c
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-05-16 12:00:00,Salzburg,4.0113777e-05,6.630700000000047,15.641200000000026,5.981130000000007
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-06-16 00:00:00,Salzburg,4.6038353e-05,9.031120000000044,18.864530000000002,8.801450000000045
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-07-16 12:00:00,Salzburg,5.7676854e-05,14.745660000000044,25.44735000000003,16.023300000000006
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-08-16 12:00:00,Salzburg,6.0474118e-05,10.899440000000027,20.740319999999997,11.92610000000002
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-09-16 00:00:00,Salzburg,5.076558e-05,7.134800000000041,16.416650000000004,7.666500000000042
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-10-16 12:00:00,Salzburg,3.3833057e-05,4.320640000000026,13.385000000000048,6.058770000000038
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-11-16 00:00:00,Salzburg,5.057188e-05,-0.595769999999959,7.013239999999996,1.5044200000000387
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2043-12-16 12:00:00,Salzburg,4.117709e-05,-3.1491999999999507,3.106960000000015,0.6324000000000183
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-01-16 12:00:00,Salzburg,1.871156e-05,-8.659159999999986,0.14672000000001617,-1.8324599999999691
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-02-15 12:00:00,Salzburg,3.5053698e-05,-8.388859999999966,0.1338400000000206,-3.8957299999999577
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-03-16 12:00:00,Salzburg,3.207871e-05,-4.892499999999984,4.339840000000038,-1.889599999999973
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-04-16 00:00:00,Salzburg,6.111478e-05,0.10550000000000637,7.61080000000004,-0.4723599999999806
2044-05-16 12:00:00,Salzburg,6.2302446e-05,6.499720000000025,15.62023000000005,6.697530000000029
2044-05-16 12:00:00,Salzburg,6.2302446e-05,6.499720000000025,15.62023000000005,6.697530000000029
2044-05-16 12:00:00,Salzburg,6.2302446e-05,6.499720000000025,15.62023000000005,6.697530000000029
2044-05-16 12:00:00,Salzburg,6.2302446e-05,6.499720000000025,15.62023000000005,6.697530000000029
2044-05-16 12:00:00,Salzburg,6.2302446e-05,6.499720000000025,15.62023000000005,6.697530000000029
2044-05-16 12:00:00,Salzburg,6.2302446e-05,6.499720000000025,15.62023000000005,6.697530000000029
2044-05-16 12:00:00,Salzburg,6.2302446e-05,6.499720000000025,15.62023000000005,6.697530000000029
