time,bnds,lat,lon,time_bnds,lat_bnds,lon_bnds,tasmax,height
2031-03-16 12:00:00,1,48.7718056035057,13.359375,2031-04-01,49.1226812399619,13.7109375,283.5619,2.0
2031-03-16 12:00:00,1,48.7718056035057,14.0625,2031-04-01,49.1226812399619,14.4140625,283.3149,2.0
2031-03-16 12:00:00,1,48.7718056035057,14.765625,2031-04-01,49.1226812399619,15.1171875,283.67255,2.0
2031-03-16 12:00:00,1,48.7718056035057,15.46875,2031-04-01,49.1226812399619,15.8203125,284.50226,2.0
2031-03-16 12:00:00,1,48.7718056035057,16.171875,2031-04-01,49.1226812399619,16.5234375,285.46396,2.0
2031-03-16 12:00:00,1,48.7718056035057,16.875,2031-04-01,49.1226812399619,17.2265625,286.04858,2.0
2031-04-16 00:00:00,0,46.6665512870549,9.84375,2031-04-01,46.3156754915261,9.4921875,280.55365,2.0
2031-04-16 00:00:00,0,46.6665512870549,10.546875,2031-04-01,46.3156754915261,10.1953125,279.33142,2.0
2031-04-16 00:00:00,0,46.6665512870549,11.25,2031-04-01,46.3156754915261,10.8984375,280.48157,2.0
2031-04-16 00:00:00,0,46.6665512870549,11.953125,2031-04-01,46.3156754915261,11.6015625,281.52924,2.0
2031-04-16 00:00:00,0,46.6665512870549,12.65625,2031-04-01,46.3156754915261,12.3046875,282.48215,2.0
2031-04-16 00:00:00,0,46.6665512870549,13.359375,2031-04-01,46.3156754915261,13.0078125,283.43677,2.0
2031-04-16 00:00:00,0,46.6665512870549,14.0625,2031-04-01,46.3156754915261,13.7109375,284.82983,2.0
2031-04-16 00:00:00,0,46.6665512870549,14.765625,2031-04-01,46.3156754915261,14.4140625,286.4984,2.0
2031-04-16 00:00:00,0,46.6665512870549,15.46875,2031-04-01,46.3156754915261,15.1171875,288.3518,2.0
2031-04-16 00:00:00,0,46.6665512870549,16.171875,2031-04-01,46.3156754915261,15.8203125,290.40958,2.0
2031-04-16 00:00:00,0,46.6665512870549,16.875,2031-04-01,46.3156754915261,16.5234375,291.3642,2.0
2031-04-16 00:00:00,0,47.3683028045918,9.84375,2031-04-01,47.017427045823354,9.4921875,283.71243,2.0
2031-04-16 00:00:00,0,47.3683028045918,10.546875,2031-04-01,47.017427045823354,10.1953125,282.29135,2.0
2031-04-16 00:00:00,0,47.3683028045918,11.25,2031-04-01,47.017427045823354,10.8984375,281.7174,2.0
2031-04-16 00:00:00,0,47.3683028045918,11.953125,2031-04-01,47.017427045823354,11.6015625,281.38925,2.0
2031-04-16 00:00:00,0,47.3683028045918,12.65625,2031-04-01,47.017427045823354,12.3046875,281.30322,2.0
2031-04-16 00:00:00,0,47.3683028045918,13.359375,2031-04-01,47.017427045823354,13.0078125,281.83847,2.0
2031-04-16 00:00:00,0,47.3683028045918,14.0625,2031-04-01,47.017427045823354,13.7109375,283.15097,2.0
2031-04-16 00:00:00,0,47.3683028045918,14.765625,2031-04-01,47.017427045823354,14.4140625,284.7963,2.0
2031-04-16 00:00:00,0,47.3683028045918,15.46875,2031-04-01,47.017427045823354,15.1171875,286.75507,2.0
2031-04-16 00:00:00,0,47.3683028045918,16.171875,2031-04-01,47.017427045823354,15.8203125,289.26334,2.0
2031-04-16 00:00:00,0,47.3683028045918,16.875,2031-04-01,47.017427045823354,16.5234375,290.91882,2.0
2031-04-16 00:00:00,0,48.0700542447729,9.84375,2031-04-01,47.71917852468235,9.4921875,286.72623,2.0
2031-04-16 00:00:00,0,48.0700542447729,10.546875,2031-04-01,47.71917852468235,10.1953125,286.40808,2.0
2031-04-16 00:00:00,0,48.0700542447729,11.25,2031-04-01,47.71917852468235,10.8984375,286.3875,2.0
2031-04-16 00:00:00,0,48.0700542447729,11.953125,2031-04-01,47.71917852468235,11.6015625,286.39886,2.0
2031-04-16 00:00:00,0,48.0700542447729,12.65625,2031-04-01,47.71917852468235,12.3046875,286.3653,2.0
2031-04-16 00:00:00,0,48.0700542447729,13.359375,2031-04-01,47.71917852468235,13.0078125,286.14218,2.0
2031-04-16 00:00:00,0,48.0700542447729,14.0625,2031-04-01,47.71917852468235,13.7109375,286.22247,2.0
2031-04-16 00:00:00,0,48.0700542447729,14.765625,2031-04-01,47.71917852468235,14.4140625,286.6986,2.0
2031-04-16 00:00:00,0,48.0700542447729,15.46875,2031-04-01,47.71917852468235,15.1171875,287.72433,2.0
2031-04-16 00:00:00,0,48.0700542447729,16.171875,2031-04-01,47.71917852468235,15.8203125,289.6914,2.0
2031-04-16 00:00:00,0,48.0700542447729,16.875,2031-04-01,47.71917852468235,16.5234375,290.93698,2.0
2031-04-16 00:00:00,0,48.7718056035057,9.84375,2031-04-01,48.4209299241393,9.4921875,287.59457,2.0
2031-04-16 00:00:00,0,48.7718056035057,10.546875,2031-04-01,48.4209299241393,10.1953125,287.68735,2.0
2031-04-16 00:00:00,0,48.7718056035057,11.25,2031-04-01,48.4209299241393,10.8984375,287.82898,2.0
2031-04-16 00:00:00,0,48.7718056035057,11.953125,2031-04-01,48.4209299241393,11.6015625,287.8676,2.0
2031-04-16 00:00:00,0,48.7718056035057,12.65625,2031-04-01,48.4209299241393,12.3046875,287.46777,2.0
2031-04-16 00:00:00,0,48.7718056035057,13.359375,2031-04-01,48.4209299241393,13.0078125,287.0807,2.0
2031-04-16 00:00:00,0,48.7718056035057,14.0625,2031-04-01,48.4209299241393,13.7109375,286.91113,2.0
2031-04-16 00:00:00,0,48.7718056035057,14.765625,2031-04-01,48.4209299241393,14.4140625,287.2415,2.0
2031-04-16 00:00:00,0,48.7718056035057,15.46875,2031-04-01,48.4209299241393,15.1171875,288.04593,2.0
2031-04-16 00:00:00,0,48.7718056035057,16.171875,2031-04-01,48.4209299241393,15.8203125,289.038,2.0
2031-04-16 00:00:00,0,48.7718056035057,16.875,2031-04-01,48.4209299241393,16.5234375,289.9412,2.0
2031-04-16 00:00:00,1,46.6665512870549,9.84375,2031-05-01,47.017427045823354,10.1953125,280.55365,2.0
2031-04-16 00:00:00,1,46.6665512870549,10.546875,2031-05-01,47.017427045823354,10.8984375,279.33142,2.0
2031-04-16 00:00:00,1,46.6665512870549,11.25,2031-05-01,47.017427045823354,11.6015625,280.48157,2.0
2031-04-16 00:00:00,1,46.6665512870549,11.953125,2031-05-01,47.017427045823354,12.3046875,281.52924,2.0
2031-04-16 00:00:00,1,46.6665512870549,12.65625,2031-05-01,47.017427045823354,13.0078125,282.48215,2.0
2031-04-16 00:00:00,1,46.6665512870549,13.359375,2031-05-01,47.017427045823354,13.7109375,283.43677,2.0
2031-04-16 00:00:00,1,46.6665512870549,14.0625,2031-05-01,47.017427045823354,14.4140625,284.82983,2.0
2031-04-16 00:00:00,1,46.6665512870549,14.765625,2031-05-01,47.017427045823354,15.1171875,286.4984,2.0
2031-04-16 00:00:00,1,46.6665512870549,15.46875,2031-05-01,47.017427045823354,15.8203125,288.3518,2.0
2031-04-16 00:00:00,1,46.6665512870549,16.171875,2031-05-01,47.017427045823354,16.5234375,290.40958,2.0
2031-04-16 00:00:00,1,46.6665512870549,16.875,2031-05-01,47.017427045823354,17.2265625,291.3642,2.0
2031-04-16 00:00:00,1,47.3683028045918,9.84375,2031-05-01,47.71917852468235,10.1953125,283.71243,2.0
2031-04-16 00:00:00,1,47.3683028045918,10.546875,2031-05-01,47.71917852468235,10.8984375,282.29135,2.0
2031-04-16 00:00:00,1,47.3683028045918,11.25,2031-05-01,47.71917852468235,11.6015625,281.7174,2.0
2031-04-16 00:00:00,1,47.3683028045918,11.953125,2031-05-01,47.71917852468235,12.3046875,281.38925,2.0
2031-04-16 00:00:00,1,47.3683028045918,12.65625,2031-05-01,47.71917852468235,13.0078125,281.30322,2.0
2031-04-16 00:00:00,1,47.3683028045918,13.359375,2031-05-01,47.71917852468235,13.7109375,281.83847,2.0
2031-04-16 00:00:00,1,47.3683028045918,14.0625,2031-05-01,47.71917852468235,14.4140625,283.15097,2.0
2031-04-16 00:00:00,1,47.3683028045918,14.765625,2031-05-01,47.71917852468235,15.1171875,284.7963,2.0
2031-04-16 00:00:00,1,47.3683028045918,15.46875,2031-05-01,47.71917852468235,15.8203125,286.75507,2.0
2031-04-16 00:00:00,1,47.3683028045918,16.171875,2031-05-01,47.71917852468235,16.5234375,289.26334,2.0
2031-04-16 00:00:00,1,47.3683028045918,16.875,2031-05-01,47.71917852468235,17.2265625,290.91882,2.0
2031-04-16 00:00:00,1,48.0700542447729,9.84375,2031-05-01,48.4209299241393,10.1953125,286.72623,2.0
2031-04-16 00:00:00,1,48.0700542447729,10.546875,2031-05-01,48.4209299241393,10.8984375,286.40808,2.0
2031-04-16 00:00:00,1,48.0700542447729,11.25,2031-05-01,48.4209299241393,11.6015625,286.3875,2.0
2031-04-16 00:00:00,1,48.0700542447729,11.953125,2031-05-01,48.4209299241393,12.3046875,286.39886,2.0
2031-04-16 00:00:00,1,48.0700542447729,12.65625,2031-05-01,48.4209299241393,13.0078125,286.3653,2.0
2031-04-16 00:00:00,1,48.0700542447729,13.359375,2031-05-01,48.4209299241393,13.7109375,286.14218,2.0
2031-04-16 00:00:00,1,48.0700542447729,14.0625,2031-05-01,48.4209299241393,14.4140625,286.22247,2.0
2031-04-16 00:00:00,1,48.0700542447729,14.765625,2031-05-01,48.4209299241393,15.1171875,286.6986,2.0
2031-04-16 00:00:00,1,48.0700542447729,15.46875,2031-05-01,48.4209299241393,15.8203125,287.72433,2.0
2031-04-16 00:00:00,1,48.0700542447729,16.171875,2031-05-01,48.4209299241393,16.5234375,289.6914,2.0
2031-04-16 00:00:00,1,48.0700542447729,16.875,2031-05-01,48.4209299241393,17.2265625,290.93698,2.0
2031-04-16 00:00:00,1,48.7718056035057,9.84375,2031-05-01,49.1226812399619,10.1953125,287.59457,2.0
2031-04-16 00:00:00,1,48.7718056035057,10.546875,2031-05-01,49.1226812399619,10.8984375,287.68735,2.0
2031-04-16 00:00:00,1,48.7718056035057,11.25,2031-05-01,49.1226812399619,11.6015625,287.82898,2.0
2031-04-16 00:00:00,1,48.7718056035057,11.953125,2031-05-01,49.1226812399619,12.3046875,287.8676,2.0
2031-04-16 00:00:00,1,48.7718056035057,12.65625,2031-05-01,49.1226812399619,13.0078125,287.46777,2.0
2031-04-16 00:00:00,1,48.7718056035057,13.359375,2031-05-01,49.1226812399619,13.7109375,287.0807,2.0
2031-04-16 00:00:00,1,48.7718056035057,14.0625,2031-05-01,49.1226812399619,14.4140625,286.91113,2.0
2031-04-16 00:00:00,1,48.7718056035057,14.765625,2031-05-01,49.1226812399619,15.1171875,287.2415,2.0
2031-04-16 00:00:00,1,48.7718056035057,15.46875,2031-05-01,49.1226812399619,15.8203125,288.04593,2.0
2031-04-16 00:00:00,1,48.7718056035057,16.171875,2031-05-01,49.1226812399619,16.5234375,289.038,2.0
2031-04-16 00:00:00,1,48.7718056035057,16.875,2031-05-01,49.1226812399619,17.2265625,289.9412,2.0
2031-05-16 12:00:00,0,46.6665512870549,9.84375,2031-05-01,46.3156754915261,9.4921875,284.75317,2.0
2031-05-16 12:00:00,0,46.6665512870549,10.546875,2031-05-01,46.3156754915261,10.1953125,283.84692,2.0
2031-05-16 12:00:00,0,46.6665512870549,11.25,2031-05-01,46.3156754915261,10.8984375,284.79572,2.0
2031-05-16 12:00:00,0,46.6665512870549,11.953125,2031-05-01,46.3156754915261,11.6015625,285.72684,2.0
2031-05-16 12:00:00,0,46.6665512870549,12.65625,2031-05-01,46.3156754915261,12.3046875,286.62997,2.0
2031-05-16 12:00:00,0,46.6665512870549,13.359375,2031-05-01,46.3156754915261,13.0078125,287.44354,2.0
2031-05-16 12:00:00,0,46.6665512870549,14.0625,2031-05-01,46.3156754915261,13.7109375,288.49228,2.0
2031-05-16 12:00:00,0,46.6665512870549,14.765625,2031-05-01,46.3156754915261,14.4140625,289.95364,2.0
2031-05-16 12:00:00,0,46.6665512870549,15.46875,2031-05-01,46.3156754915261,15.1171875,291.87192,2.0
2031-05-16 12:00:00,0,46.6665512870549,16.171875,2031-05-01,46.3156754915261,15.8203125,294.49387,2.0
2031-05-16 12:00:00,0,46.6665512870549,16.875,2031-05-01,46.3156754915261,16.5234375,296.19278,2.0
2031-05-16 12:00:00,0,47.3683028045918,9.84375,2031-05-01,47.017427045823354,9.4921875,287.88412,2.0
2031-05-16 12:00:00,0,47.3683028045918,10.546875,2031-05-01,47.017427045823354,10.1953125,286.7724,2.0
2031-05-16 12:00:00,0,47.3683028045918,11.25,2031-05-01,47.017427045823354,10.8984375,286.58228,2.0
2031-05-16 12:00:00,0,47.3683028045918,11.953125,2031-05-01,47.017427045823354,11.6015625,286.35477,2.0
2031-05-16 12:00:00,0,47.3683028045918,12.65625,2031-05-01,47.017427045823354,12.3046875,286.22284,2.0
2031-05-16 12:00:00,0,47.3683028045918,13.359375,2031-05-01,47.017427045823354,13.0078125,286.56317,2.0
2031-05-16 12:00:00,0,47.3683028045918,14.0625,2031-05-01,47.017427045823354,13.7109375,287.41763,2.0
2031-05-16 12:00:00,0,47.3683028045918,14.765625,2031-05-01,47.017427045823354,14.4140625,288.5719,2.0
2031-05-16 12:00:00,0,47.3683028045918,15.46875,2031-05-01,47.017427045823354,15.1171875,290.14066,2.0
2031-05-16 12:00:00,0,47.3683028045918,16.171875,2031-05-01,47.017427045823354,15.8203125,292.79333,2.0
2031-05-16 12:00:00,0,47.3683028045918,16.875,2031-05-01,47.017427045823354,16.5234375,294.88824,2.0
2031-05-16 12:00:00,0,48.0700542447729,9.84375,2031-05-01,47.71917852468235,9.4921875,290.1496,2.0
2031-05-16 12:00:00,0,48.0700542447729,10.546875,2031-05-01,47.71917852468235,10.1953125,289.92438,2.0
2031-05-16 12:00:00,0,48.0700542447729,11.25,2031-05-01,47.71917852468235,10.8984375,289.99808,2.0
2031-05-16 12:00:00,0,48.0700542447729,11.953125,2031-05-01,47.71917852468235,11.6015625,290.02017,2.0
2031-05-16 12:00:00,0,48.0700542447729,12.65625,2031-05-01,47.71917852468235,12.3046875,289.98758,2.0
2031-05-16 12:00:00,0,48.0700542447729,13.359375,2031-05-01,47.71917852468235,13.0078125,289.85806,2.0
2031-05-16 12:00:00,0,48.0700542447729,14.0625,2031-05-01,47.71917852468235,13.7109375,289.7695,2.0
2031-05-16 12:00:00,0,48.0700542447729,14.765625,2031-05-01,47.71917852468235,14.4140625,290.17743,2.0
2031-05-16 12:00:00,0,48.0700542447729,15.46875,2031-05-01,47.71917852468235,15.1171875,291.2105,2.0
2031-05-16 12:00:00,0,48.0700542447729,16.171875,2031-05-01,47.71917852468235,15.8203125,293.33597,2.0
2031-05-16 12:00:00,0,48.0700542447729,16.875,2031-05-01,47.71917852468235,16.5234375,294.7906,2.0
2031-05-16 12:00:00,0,48.7718056035057,9.84375,2031-05-01,48.4209299241393,9.4921875,290.74408,2.0
2031-05-16 12:00:00,0,48.7718056035057,10.546875,2031-05-01,48.4209299241393,10.1953125,290.838,2.0
2031-05-16 12:00:00,0,48.7718056035057,11.25,2031-05-01,48.4209299241393,10.8984375,290.92026,2.0
2031-05-16 12:00:00,0,48.7718056035057,11.953125,2031-05-01,48.4209299241393,11.6015625,290.90063,2.0
2031-05-16 12:00:00,0,48.7718056035057,12.65625,2031-05-01,48.4209299241393,12.3046875,290.63028,2.0
2031-05-16 12:00:00,0,48.7718056035057,13.359375,2031-05-01,48.4209299241393,13.0078125,290.26373,2.0
2031-05-16 12:00:00,0,48.7718056035057,14.0625,2031-05-01,48.4209299241393,13.7109375,289.91177,2.0
2031-05-16 12:00:00,0,48.7718056035057,14.765625,2031-05-01,48.4209299241393,14.4140625,290.20575,2.0
2031-05-16 12:00:00,0,48.7718056035057,15.46875,2031-05-01,48.4209299241393,15.1171875,291.22775,2.0
2031-05-16 12:00:00,0,48.7718056035057,16.171875,2031-05-01,48.4209299241393,15.8203125,292.53903,2.0
2031-05-16 12:00:00,0,48.7718056035057,16.875,2031-05-01,48.4209299241393,16.5234375,293.68405,2.0
2031-05-16 12:00:00,1,46.6665512870549,9.84375,2031-06-01,47.017427045823354,10.1953125,284.75317,2.0
2031-05-16 12:00:00,1,46.6665512870549,10.546875,2031-06-01,47.017427045823354,10.8984375,283.84692,2.0
2031-05-16 12:00:00,1,46.6665512870549,11.25,2031-06-01,47.017427045823354,11.6015625,284.79572,2.0
2031-05-16 12:00:00,1,46.6665512870549,11.953125,2031-06-01,47.017427045823354,12.3046875,285.72684,2.0
2031-05-16 12:00:00,1,46.6665512870549,12.65625,2031-06-01,47.017427045823354,13.0078125,286.62997,2.0
2031-05-16 12:00:00,1,46.6665512870549,13.359375,2031-06-01,47.017427045823354,13.7109375,287.44354,2.0
2031-05-16 12:00:00,1,46.6665512870549,14.0625,2031-06-01,47.017427045823354,14.4140625,288.49228,2.0
2031-05-16 12:00:00,1,46.6665512870549,14.765625,2031-06-01,47.017427045823354,15.1171875,289.95364,2.0
2031-05-16 12:00:00,1,46.6665512870549,15.46875,2031-06-01,47.017427045823354,15.8203125,291.87192,2.0
2031-05-16 12:00:00,1,46.6665512870549,16.171875,2031-06-01,47.017427045823354,16.5234375,294.49387,2.0
2031-05-16 12:00:00,1,46.6665512870549,16.875,2031-06-01,47.017427045823354,17.2265625,296.19278,2.0
2031-05-16 12:00:00,1,47.3683028045918,9.84375,2031-06-01,47.71917852468235,10.1953125,287.88412,2.0
2031-05-16 12:00:00,1,47.3683028045918,10.546875,2031-06-01,47.71917852468235,10.8984375,286.7724,2.0
2031-05-16 12:00:00,1,47.3683028045918,11.25,2031-06-01,47.71917852468235,11.6015625,286.58228,2.0
2031-05-16 12:00:00,1,47.3683028045918,11.953125,2031-06-01,47.71917852468235,12.3046875,286.35477,2.0
2031-05-16 12:00:00,1,47.3683028045918,12.65625,2031-06-01,47.71917852468235,13.0078125,286.22284,2.0
2031-05-16 12:00:00,1,47.3683028045918,13.359375,2031-06-01,47.71917852468235,13.7109375,286.56317,2.0
2031-05-16 12:00:00,1,47.3683028045918,14.0625,2031-06-01,47.71917852468235,14.4140625,287.41763,2.0
2031-05-16 12:00:00,1,47.3683028045918,14.765625,2031-06-01,47.71917852468235,15.1171875,288.5719,2.0
2031-05-16 12:00:00,1,47.3683028045918,15.46875,2031-06-01,47.71917852468235,15.8203125,290.14066,2.0
2031-05-16 12:00:00,1,47.3683028045918,16.171875,2031-06-01,47.71917852468235,16.5234375,292.79333,2.0
2031-05-16 12:00:00,1,47.3683028045918,16.875,2031-06-01,47.71917852468235,17.2265625,294.88824,2.0
2031-05-16 12:00:00,1,48.0700542447729,9.84375,2031-06-01,48.4209299241393,10.1953125,290.1496,2.0
2031-05-16 12:00:00,1,48.0700542447729,10.546875,2031-06-01,48.4209299241393,10.8984375,289.92438,2.0
2031-05-16 12:00:00,1,48.0700542447729,11.25,2031-06-01,48.4209299241393,11.6015625,289.99808,2.0
2031-05-16 12:00:00,1,48.0700542447729,11.953125,2031-06-01,48.4209299241393,12.3046875,290.02017,2.0
2031-05-16 12:00:00,1,48.0700542447729,12.65625,2031-06-01,48.4209299241393,13.0078125,289.98758,2.0
2031-05-16 12:00:00,1,48.0700542447729,13.359375,2031-06-01,48.4209299241393,13.7109375,289.85806,2.0
2031-05-16 12:00:00,1,48.0700542447729,14.0625,2031-06-01,48.4209299241393,14.4140625,289.7695,2.0
2031-05-16 12:00:00,1,48.0700542447729,14.765625,2031-06-01,48.4209299241393,15.1171875,290.17743,2.0
2031-05-16 12:00:00,1,48.0700542447729,15.46875,2031-06-01,48.4209299241393,15.8203125,291.2105,2.0
2031-05-16 12:00:00,1,48.0700542447729,16.171875,2031-06-01,48.4209299241393,16.5234375,293.33597,2.0
2031-05-16 12:00:00,1,48.0700542447729,16.875,2031-06-01,48.4209299241393,17.2265625,294.7906,2.0
2031-05-16 12:00:00,1,48.7718056035057,9.84375,2031-06-01,49.1226812399619,10.1953125,290.74408,2.0
2031-05-16 12:00:00,1,48.7718056035057,10.546875,2031-06-01,49.1226812399619,10.8984375,290.838,2.0
2031-05-16 12:00:00,1,48.7718056035057,11.25,2031-06-01,49.1226812399619,11.6015625,290.92026,2.0
2031-05-16 12:00:00,1,48.7718056035057,11.953125,2031-06-01,49.1226812399619,12.3046875,290.90063,2.0
2031-05-16 12:00:00,1,48.7718056035057,12.65625,2031-06-01,49.1226812399619,13.0078125,290.63028,2.0
2031-05-16 12:00:00,1,48.7718056035057,13.359375,2031-06-01,49.1226812399619,13.7109375,290.26373,2.0
2031-05-16 12:00:00,1,48.7718056035057,14.0625,2031-06-01,49.1226812399619,14.4140625,289.91177,2.0
2031-05-16 12:00:00,1,48.7718056035057,14.765625,2031-06-01,49.1226812399619,15.1171875,290.20575,2.0
2031-05-16 12:00:00,1,48.7718056035057,15.46875,2031-06-01,49.1226812399619,15.8203125,291.22775,2.0
2031-05-16 12:00:00,1,48.7718056035057,16.171875,2031-06-01,49.1226812399619,16.5234375,292.53903,2.0
2031-05-16 12:00:00,1,48.7718056035057,16.875,2031-06-01,49.1226812399619,17.2265625,293.68405,2.0
2031-06-16 00:00:00,0,46.6665512870549,9.84375,2031-06-01,46.3156754915261,9.4921875,289.44452,2.0
2031-06-16 00:00:00,0,46.6665512870549,10.546875,2031-06-01,46.3156754915261,10.1953125,288.48306,2.0
2031-06-16 00:00:00,0,46.6665512870549,11.25,2031-06-01,46.3156754915261,10.8984375,289.5256,2.0
2031-06-16 00:00:00,0,46.6665512870549,11.953125,2031-06-01,46.3156754915261,11.6015625,290.5186,2.0
2031-06-16 00:00:00,0,46.6665512870549,12.65625,2031-06-01,46.3156754915261,12.3046875,291.3925,2.0
2031-06-16 00:00:00,0,46.6665512870549,13.359375,2031-06-01,46.3156754915261,13.0078125,292.23657,2.0
2031-06-16 00:00:00,0,46.6665512870549,14.0625,2031-06-01,46.3156754915261,13.7109375,293.26227,2.0
2031-06-16 00:00:00,0,46.6665512870549,14.765625,2031-06-01,46.3156754915261,14.4140625,294.68237,2.0
2031-06-16 00:00:00,0,46.6665512870549,15.46875,2031-06-01,46.3156754915261,15.1171875,296.58887,2.0
2031-06-16 00:00:00,0,46.6665512870549,16.171875,2031-06-01,46.3156754915261,15.8203125,299.29294,2.0
2031-06-16 00:00:00,0,46.6665512870549,16.875,2031-06-01,46.3156754915261,16.5234375,300.6822,2.0
2031-06-16 00:00:00,0,47.3683028045918,9.84375,2031-06-01,47.017427045823354,9.4921875,291.59546,2.0
2031-06-16 00:00:00,0,47.3683028045918,10.546875,2031-06-01,47.017427045823354,10.1953125,290.647,2.0
2031-06-16 00:00:00,0,47.3683028045918,11.25,2031-06-01,47.017427045823354,10.8984375,290.5231,2.0
2031-06-16 00:00:00,0,47.3683028045918,11.953125,2031-06-01,47.017427045823354,11.6015625,290.336,2.0
2031-06-16 00:00:00,0,47.3683028045918,12.65625,2031-06-01,47.017427045823354,12.3046875,290.19724,2.0
2031-06-16 00:00:00,0,47.3683028045918,13.359375,2031-06-01,47.017427045823354,13.0078125,290.3842,2.0
2031-06-16 00:00:00,0,47.3683028045918,14.0625,2031-06-01,47.017427045823354,13.7109375,291.2064,2.0
