time,bnds,lat,lon,plev,time_bnds,lat_bnds,lon_bnds,ta
2030-09-16 00:00:00,0,47.3683028045918,11.25,85000.0,2030-09-01,47.017427045823354,10.8984375,283.33154
2030-09-16 00:00:00,0,47.3683028045918,11.953125,85000.0,2030-09-01,47.017427045823354,11.6015625,283.27832
2030-09-16 00:00:00,0,47.3683028045918,12.65625,85000.0,2030-09-01,47.017427045823354,12.3046875,283.15393
2030-09-16 00:00:00,0,47.3683028045918,13.359375,85000.0,2030-09-01,47.017427045823354,13.0078125,282.97638
2030-09-16 00:00:00,0,47.3683028045918,14.0625,85000.0,2030-09-01,47.017427045823354,13.7109375,282.79718
2030-09-16 00:00:00,0,47.3683028045918,14.765625,85000.0,2030-09-01,47.017427045823354,14.4140625,282.62695
2030-09-16 00:00:00,0,47.3683028045918,15.46875,85000.0,2030-09-01,47.017427045823354,15.1171875,282.52786
2030-09-16 00:00:00,0,47.3683028045918,16.171875,85000.0,2030-09-01,47.017427045823354,15.8203125,282.53677
2030-09-16 00:00:00,0,47.3683028045918,16.875,85000.0,2030-09-01,47.017427045823354,16.5234375,282.5556
2030-09-16 00:00:00,0,48.0700542447729,9.84375,85000.0,2030-09-01,47.71917852468235,9.4921875,282.33948
2030-09-16 00:00:00,0,48.0700542447729,10.546875,85000.0,2030-09-01,47.71917852468235,10.1953125,282.41714
2030-09-16 00:00:00,0,48.0700542447729,11.25,85000.0,2030-09-01,47.71917852468235,10.8984375,282.44247
2030-09-16 00:00:00,0,48.0700542447729,11.953125,85000.0,2030-09-01,47.71917852468235,11.6015625,282.43445
2030-09-16 00:00:00,0,48.0700542447729,12.65625,85000.0,2030-09-01,47.71917852468235,12.3046875,282.37827
2030-09-16 00:00:00,0,48.0700542447729,13.359375,85000.0,2030-09-01,47.71917852468235,13.0078125,282.31873
2030-09-16 00:00:00,0,48.0700542447729,14.0625,85000.0,2030-09-01,47.71917852468235,13.7109375,282.2791
2030-09-16 00:00:00,0,48.0700542447729,14.765625,85000.0,2030-09-01,47.71917852468235,14.4140625,282.2198
2030-09-16 00:00:00,0,48.0700542447729,15.46875,85000.0,2030-09-01,47.71917852468235,15.1171875,282.19257
2030-09-16 00:00:00,0,48.0700542447729,16.171875,85000.0,2030-09-01,47.71917852468235,15.8203125,282.23087
2030-09-16 00:00:00,0,48.0700542447729,16.875,85000.0,2030-09-01,47.71917852468235,16.5234375,282.24402
2030-09-16 00:00:00,0,48.7718056035057,9.84375,85000.0,2030-09-01,48.4209299241393,9.4921875,281.97748
2030-09-16 00:00:00,0,48.7718056035057,10.546875,85000.0,2030-09-01,48.4209299241393,10.1953125,282.06836
2030-09-16 00:00:00,0,48.7718056035057,11.25,85000.0,2030-09-01,48.4209299241393,10.8984375,282.17816
2030-09-16 00:00:00,0,48.7718056035057,11.953125,85000.0,2030-09-01,48.4209299241393,11.6015625,282.2704
2030-09-16 00:00:00,0,48.7718056035057,12.65625,85000.0,2030-09-01,48.4209299241393,12.3046875,282.30115
2030-09-16 00:00:00,0,48.7718056035057,13.359375,85000.0,2030-09-01,48.4209299241393,13.0078125,282.2744
2030-09-16 00:00:00,0,48.7718056035057,14.0625,85000.0,2030-09-01,48.4209299241393,13.7109375,282.20215
2030-09-16 00:00:00,0,48.7718056035057,14.765625,85000.0,2030-09-01,48.4209299241393,14.4140625,282.1175
2030-09-16 00:00:00,0,48.7718056035057,15.46875,85000.0,2030-09-01,48.4209299241393,15.1171875,282.0965
2030-09-16 00:00:00,0,48.7718056035057,16.171875,85000.0,2030-09-01,48.4209299241393,15.8203125,282.10156
2030-09-16 00:00:00,0,48.7718056035057,16.875,85000.0,2030-09-01,48.4209299241393,16.5234375,282.01486
2030-09-16 00:00:00,1,46.6665512870549,9.84375,85000.0,2030-10-01,47.017427045823354,10.1953125,284.01785
2030-09-16 00:00:00,1,46.6665512870549,10.546875,85000.0,2030-10-01,47.017427045823354,10.8984375,284.21933
2030-09-16 00:00:00,1,46.6665512870549,11.25,85000.0,2030-10-01,47.017427045823354,11.6015625,284.20737
2030-09-16 00:00:00,1,46.6665512870549,11.953125,85000.0,2030-10-01,47.017427045823354,12.3046875,284.0565
2030-09-16 00:00:00,1,46.6665512870549,12.65625,85000.0,2030-10-01,47.017427045823354,13.0078125,283.8728
2030-09-16 00:00:00,1,46.6665512870549,13.359375,85000.0,2030-10-01,47.017427045823354,13.7109375,283.67334
2030-09-16 00:00:00,1,46.6665512870549,14.0625,85000.0,2030-10-01,47.017427045823354,14.4140625,283.45312
2030-09-16 00:00:00,1,46.6665512870549,14.765625,85000.0,2030-10-01,47.017427045823354,15.1171875,283.24402
2030-09-16 00:00:00,1,46.6665512870549,15.46875,85000.0,2030-10-01,47.017427045823354,15.8203125,283.0946
2030-09-16 00:00:00,1,46.6665512870549,16.171875,85000.0,2030-10-01,47.017427045823354,16.5234375,282.99374
2030-09-16 00:00:00,1,46.6665512870549,16.875,85000.0,2030-10-01,47.017427045823354,17.2265625,282.89883
2030-09-16 00:00:00,1,47.3683028045918,9.84375,85000.0,2030-10-01,47.71917852468235,10.1953125,283.1056
2030-09-16 00:00:00,1,47.3683028045918,10.546875,85000.0,2030-10-01,47.71917852468235,10.8984375,283.30197
2030-09-16 00:00:00,1,47.3683028045918,11.25,85000.0,2030-10-01,47.71917852468235,11.6015625,283.33154
2030-09-16 00:00:00,1,47.3683028045918,11.953125,85000.0,2030-10-01,47.71917852468235,12.3046875,283.27832
2030-09-16 00:00:00,1,47.3683028045918,12.65625,85000.0,2030-10-01,47.71917852468235,13.0078125,283.15393
2030-09-16 00:00:00,1,47.3683028045918,13.359375,85000.0,2030-10-01,47.71917852468235,13.7109375,282.97638
2030-09-16 00:00:00,1,47.3683028045918,14.0625,85000.0,2030-10-01,47.71917852468235,14.4140625,282.79718
2030-09-16 00:00:00,1,47.3683028045918,14.765625,85000.0,2030-10-01,47.71917852468235,15.1171875,282.62695
2030-09-16 00:00:00,1,47.3683028045918,15.46875,85000.0,2030-10-01,47.71917852468235,15.8203125,282.52786
2030-09-16 00:00:00,1,47.3683028045918,16.171875,85000.0,2030-10-01,47.71917852468235,16.5234375,282.53677
2030-09-16 00:00:00,1,47.3683028045918,16.875,85000.0,2030-10-01,47.71917852468235,17.2265625,282.5556
2030-09-16 00:00:00,1,48.0700542447729,9.84375,85000.0,2030-10-01,48.4209299241393,10.1953125,282.33948
2030-09-16 00:00:00,1,48.0700542447729,10.546875,85000.0,2030-10-01,48.4209299241393,10.8984375,282.41714
2030-09-16 00:00:00,1,48.0700542447729,11.25,85000.0,2030-10-01,48.4209299241393,11.6015625,282.44247
2030-09-16 00:00:00,1,48.0700542447729,11.953125,85000.0,2030-10-01,48.4209299241393,12.3046875,282.43445
2030-09-16 00:00:00,1,48.0700542447729,12.65625,85000.0,2030-10-01,48.4209299241393,13.0078125,282.37827
2030-09-16 00:00:00,1,48.0700542447729,13.359375,85000.0,2030-10-01,48.4209299241393,13.7109375,282.31873
2030-09-16 00:00:00,1,48.0700542447729,14.0625,85000.0,2030-10-01,48.4209299241393,14.4140625,282.2791
2030-09-16 00:00:00,1,48.0700542447729,14.765625,85000.0,2030-10-01,48.4209299241393,15.1171875,282.2198
2030-09-16 00:00:00,1,48.0700542447729,15.46875,85000.0,2030-10-01,48.4209299241393,15.8203125,282.19257
2030-09-16 00:00:00,1,48.0700542447729,16.171875,85000.0,2030-10-01,48.4209299241393,16.5234375,282.23087
2030-09-16 00:00:00,1,48.0700542447729,16.875,85000.0,2030-10-01,48.4209299241393,17.2265625,282.24402
2030-09-16 00:00:00,1,48.7718056035057,9.84375,85000.0,2030-10-01,49.1226812399619,10.1953125,281.97748
2030-09-16 00:00:00,1,48.7718056035057,10.546875,85000.0,2030-10-01,49.1226812399619,10.8984375,282.06836
2030-09-16 00:00:00,1,48.7718056035057,11.25,85000.0,2030-10-01,49.1226812399619,11.6015625,282.17816
2030-09-16 00:00:00,1,48.7718056035057,11.953125,85000.0,2030-10-01,49.1226812399619,12.3046875,282.2704
2030-09-16 00:00:00,1,48.7718056035057,12.65625,85000.0,2030-10-01,49.1226812399619,13.0078125,282.30115
2030-09-16 00:00:00,1,48.7718056035057,13.359375,85000.0,2030-10-01,49.1226812399619,13.7109375,282.2744
2030-09-16 00:00:00,1,48.7718056035057,14.0625,85000.0,2030-10-01,49.1226812399619,14.4140625,282.20215
2030-09-16 00:00:00,1,48.7718056035057,14.765625,85000.0,2030-10-01,49.1226812399619,15.1171875,282.1175
2030-09-16 00:00:00,1,48.7718056035057,15.46875,85000.0,2030-10-01,49.1226812399619,15.8203125,282.0965
2030-09-16 00:00:00,1,48.7718056035057,16.171875,85000.0,2030-10-01,49.1226812399619,16.5234375,282.10156
2030-09-16 00:00:00,1,48.7718056035057,16.875,85000.0,2030-10-01,49.1226812399619,17.2265625,282.01486
2030-10-16 12:00:00,0,46.6665512870549,9.84375,85000.0,2030-10-01,46.3156754915261,9.4921875,282.17346
2030-10-16 12:00:00,0,46.6665512870549,10.546875,85000.0,2030-10-01,46.3156754915261,10.1953125,282.26572
2030-10-16 12:00:00,0,46.6665512870549,11.25,85000.0,2030-10-01,46.3156754915261,10.8984375,282.0071
2030-10-16 12:00:00,0,46.6665512870549,11.953125,85000.0,2030-10-01,46.3156754915261,11.6015625,281.5062
2030-10-16 12:00:00,0,46.6665512870549,12.65625,85000.0,2030-10-01,46.3156754915261,12.3046875,280.9355
2030-10-16 12:00:00,0,46.6665512870549,13.359375,85000.0,2030-10-01,46.3156754915261,13.0078125,280.4012
2030-10-16 12:00:00,0,46.6665512870549,14.0625,85000.0,2030-10-01,46.3156754915261,13.7109375,279.93652
2030-10-16 12:00:00,0,46.6665512870549,14.765625,85000.0,2030-10-01,46.3156754915261,14.4140625,279.6899
2030-10-16 12:00:00,0,46.6665512870549,15.46875,85000.0,2030-10-01,46.3156754915261,15.1171875,279.71133
2030-10-16 12:00:00,0,46.6665512870549,16.171875,85000.0,2030-10-01,46.3156754915261,15.8203125,279.70023
2030-10-16 12:00:00,0,46.6665512870549,16.875,85000.0,2030-10-01,46.3156754915261,16.5234375,279.48755
2030-10-16 12:00:00,0,47.3683028045918,9.84375,85000.0,2030-10-01,47.017427045823354,9.4921875,281.73773
2030-10-16 12:00:00,0,47.3683028045918,10.546875,85000.0,2030-10-01,47.017427045823354,10.1953125,281.51288
2030-10-16 12:00:00,0,47.3683028045918,11.25,85000.0,2030-10-01,47.017427045823354,10.8984375,281.18604
2030-10-16 12:00:00,0,47.3683028045918,11.953125,85000.0,2030-10-01,47.017427045823354,11.6015625,280.83292
2030-10-16 12:00:00,0,47.3683028045918,12.65625,85000.0,2030-10-01,47.017427045823354,12.3046875,280.41406
2030-10-16 12:00:00,0,47.3683028045918,13.359375,85000.0,2030-10-01,47.017427045823354,13.0078125,279.96826
2030-10-16 12:00:00,0,47.3683028045918,14.0625,85000.0,2030-10-01,47.017427045823354,13.7109375,279.55905
2030-10-16 12:00:00,0,47.3683028045918,14.765625,85000.0,2030-10-01,47.017427045823354,14.4140625,279.29147
2030-10-16 12:00:00,0,47.3683028045918,15.46875,85000.0,2030-10-01,47.017427045823354,15.1171875,279.27164
2030-10-16 12:00:00,0,47.3683028045918,16.171875,85000.0,2030-10-01,47.017427045823354,15.8203125,279.3373
2030-10-16 12:00:00,0,47.3683028045918,16.875,85000.0,2030-10-01,47.017427045823354,16.5234375,279.24557
2030-10-16 12:00:00,0,48.0700542447729,9.84375,85000.0,2030-10-01,47.71917852468235,9.4921875,281.30756
2030-10-16 12:00:00,0,48.0700542447729,10.546875,85000.0,2030-10-01,47.71917852468235,10.1953125,281.1162
2030-10-16 12:00:00,0,48.0700542447729,11.25,85000.0,2030-10-01,47.71917852468235,10.8984375,280.93573
2030-10-16 12:00:00,0,48.0700542447729,11.953125,85000.0,2030-10-01,47.71917852468235,11.6015625,280.70062
2030-10-16 12:00:00,0,48.0700542447729,12.65625,85000.0,2030-10-01,47.71917852468235,12.3046875,280.3118
2030-10-16 12:00:00,0,48.0700542447729,13.359375,85000.0,2030-10-01,47.71917852468235,13.0078125,279.85757
2030-10-16 12:00:00,0,48.0700542447729,14.0625,85000.0,2030-10-01,47.71917852468235,13.7109375,279.43213
2030-10-16 12:00:00,0,48.0700542447729,14.765625,85000.0,2030-10-01,47.71917852468235,14.4140625,279.1024
2030-10-16 12:00:00,0,48.0700542447729,15.46875,85000.0,2030-10-01,47.71917852468235,15.1171875,278.98447
2030-10-16 12:00:00,0,48.0700542447729,16.171875,85000.0,2030-10-01,47.71917852468235,15.8203125,278.99265
2030-10-16 12:00:00,0,48.0700542447729,16.875,85000.0,2030-10-01,47.71917852468235,16.5234375,278.90265
2030-10-16 12:00:00,0,48.7718056035057,9.84375,85000.0,2030-10-01,48.4209299241393,9.4921875,280.90884
2030-10-16 12:00:00,0,48.7718056035057,10.546875,85000.0,2030-10-01,48.4209299241393,10.1953125,280.72824
2030-10-16 12:00:00,0,48.7718056035057,11.25,85000.0,2030-10-01,48.4209299241393,10.8984375,280.50952
2030-10-16 12:00:00,0,48.7718056035057,11.953125,85000.0,2030-10-01,48.4209299241393,11.6015625,280.21667
2030-10-16 12:00:00,0,48.7718056035057,12.65625,85000.0,2030-10-01,48.4209299241393,12.3046875,279.85025
2030-10-16 12:00:00,0,48.7718056035057,13.359375,85000.0,2030-10-01,48.4209299241393,13.0078125,279.48044
2030-10-16 12:00:00,0,48.7718056035057,14.0625,85000.0,2030-10-01,48.4209299241393,13.7109375,279.15155
2030-10-16 12:00:00,0,48.7718056035057,14.765625,85000.0,2030-10-01,48.4209299241393,14.4140625,278.90933
2030-10-16 12:00:00,0,48.7718056035057,15.46875,85000.0,2030-10-01,48.4209299241393,15.1171875,278.8151
2030-10-16 12:00:00,0,48.7718056035057,16.171875,85000.0,2030-10-01,48.4209299241393,15.8203125,278.77386
2030-10-16 12:00:00,0,48.7718056035057,16.875,85000.0,2030-10-01,48.4209299241393,16.5234375,278.63437
2030-10-16 12:00:00,1,46.6665512870549,9.84375,85000.0,2030-11-01,47.017427045823354,10.1953125,282.17346
2030-10-16 12:00:00,1,46.6665512870549,10.546875,85000.0,2030-11-01,47.017427045823354,10.8984375,282.26572
2030-10-16 12:00:00,1,46.6665512870549,11.25,85000.0,2030-11-01,47.017427045823354,11.6015625,282.0071
2030-10-16 12:00:00,1,46.6665512870549,11.953125,85000.0,2030-11-01,47.017427045823354,12.3046875,281.5062
2030-10-16 12:00:00,1,46.6665512870549,12.65625,85000.0,2030-11-01,47.017427045823354,13.0078125,280.9355
2030-10-16 12:00:00,1,46.6665512870549,13.359375,85000.0,2030-11-01,47.017427045823354,13.7109375,280.4012
2030-10-16 12:00:00,1,46.6665512870549,14.0625,85000.0,2030-11-01,47.017427045823354,14.4140625,279.93652
2030-10-16 12:00:00,1,46.6665512870549,14.765625,85000.0,2030-11-01,47.017427045823354,15.1171875,279.6899
2030-10-16 12:00:00,1,46.6665512870549,15.46875,85000.0,2030-11-01,47.017427045823354,15.8203125,279.71133
2030-10-16 12:00:00,1,46.6665512870549,16.171875,85000.0,2030-11-01,47.017427045823354,16.5234375,279.70023
2030-10-16 12:00:00,1,46.6665512870549,16.875,85000.0,2030-11-01,47.017427045823354,17.2265625,279.48755
2030-10-16 12:00:00,1,47.3683028045918,9.84375,85000.0,2030-11-01,47.71917852468235,10.1953125,281.73773
2030-10-16 12:00:00,1,47.3683028045918,10.546875,85000.0,2030-11-01,47.71917852468235,10.8984375,281.51288
2030-10-16 12:00:00,1,47.3683028045918,11.25,85000.0,2030-11-01,47.71917852468235,11.6015625,281.18604
2030-10-16 12:00:00,1,47.3683028045918,11.953125,85000.0,2030-11-01,47.71917852468235,12.3046875,280.83292
2030-10-16 12:00:00,1,47.3683028045918,12.65625,85000.0,2030-11-01,47.71917852468235,13.0078125,280.41406
2030-10-16 12:00:00,1,47.3683028045918,13.359375,85000.0,2030-11-01,47.71917852468235,13.7109375,279.96826
2030-10-16 12:00:00,1,47.3683028045918,14.0625,85000.0,2030-11-01,47.71917852468235,14.4140625,279.55905
2030-10-16 12:00:00,1,47.3683028045918,14.765625,85000.0,2030-11-01,47.71917852468235,15.1171875,279.29147
